,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,4.73296680171,4.818312106,4.35495753059,1.88878038815,2.42403668031,4.0249105457,1.77041138062,1.93856245433,3.76690800552,0.805329669117,2.14388097568,2.82412476407,2.28484649878,3.87457759198,2.59102650067,0.0982521951104,4.99724882262,2.8600619811,3.55477573831,1.61078457597,1
11,2.88813970771,3.56270723639,5.13367440039,1.88815631814,4.56217758285,4.04350861078,3.00457127033,1.17385073921,4.35572294773,5.37804680512,3.76996134285,2.40310486637,4.37227672031,1.83567426759,3.11739908893,2.46035365051,3.98095444633,4.01861714814,1.6695675644,2.54701140255,1
12,0.78078338104,3.47142371454,4.18241896487,1.52557228666,-0.611597137348,5.57379737387,-0.774604929975,0.832594411703,3.03620377218,4.18291542911,1.62373857166,0.425445498883,2.00374814201,2.19077004513,1.12597962055,-0.627345823882,3.91144305217,1.41834827129,0.439396271294,2.94107571742,1
13,-0.565192691615,0.12415914073,-1.10463211244,1.11402863235,-0.614515358517,0.845489952253,-0.281732446713,0.863846710153,1.14161421021,3.86067778287,-0.575075300608,0.698263362641,2.83401702426,0.0121834252632,-1.0355829843,0.202171537612,-1.26336595535,1.5167478081,-0.681705879422,2.58252390528,1
14,-1.77835793722,-0.0148507365338,-0.379978446796,0.769942281678,-0.427825283066,-0.593994089075,-1.55699448189,-0.687670527694,-0.798596694936,0.928883303455,0.301759993361,-2.13159074887,-1.23998561472,-1.7755642181,-0.79592059181,0.272709588618,-0.621689446898,-0.637696632135,-2.88515294171,0.0246979288314,0
15,6.38134380024,7.10824499957,3.65678199993,6.97225685637,5.39054902197,4.7133858527,3.85391500112,4.50032109766,2.70185188427,5.18864393447,4.44645866217,4.79028828538,8.16293813128,4.42613795193,4.81850941476,4.07288046313,4.42728010143,5.9357403965,5.64446357275,10.2241927203,1
16,-0.38392992577,2.05980438537,-0.772812604731,-0.571630538928,1.68462607375,0.536479016726,2.35727487209,1.52008749918,2.07382186971,1.32521231703,0.467148913977,3.08081741729,-0.0485403020333,-0.55634441997,0.648294271831,3.87980289218,2.01963460693,1.76249346748,1.48551001014,-3.01852278493,0
17,0.310848969905,-1.96042356396,-0.832545439182,-0.447755841813,-0.591932961078,-1.59158845973,-1.50120765558,-0.407399984977,-0.220308196838,-2.3228242042,1.24334284396,-1.39254053282,-1.79241712029,0.16848611853,-0.979042089064,-1.32000283817,-0.111165612297,-0.970229543751,-0.230877334033,-0.932455132851,0
18,2.58185923673,1.77216550024,4.81836956684,-0.132072647417,3.30130477798,3.16650458781,5.3176143919,2.44169064703,3.01352913184,0.444711365798,3.36754287837,1.40458748692,-1.08485818605,2.67459570419,3.09480224105,3.92223714893,2.60475526219,0.911203161082,3.68242546367,-2.28307972179,1
19,-1.00117099445,-0.539895733734,-0.107169591469,-0.24429589713,0.0199595739929,-0.344279298469,0.812271953114,-0.325041374973,1.09433768416,-0.719208277093,1.24267911419,1.1552187698,0.0438587821922,0.182486035072,0.3409564996,0.640310982983,0.239146115589,-0.236861843765,0.626027316778,-0.128193861487,1
20,2.09592426356,1.06420465831,-1.6919028722,-1.77674621179,-0.577932968743,-1.04924529358,0.280658781619,1.7717572676,0.865582821699,1.96557781726,2.2780913397,0.556967823743,2.27878580815,1.5735600255,-0.0533683696991,0.523847735985,-0.967521161888,1.67380575135,3.13878904543,1.06335132672,0
21,7.90612441629,4.70712114877,7.9687225579,5.24883121748,5.28674628104,7.41787146704,4.46767720518,9.7906971701,6.39005686821,6.4670896965,5.29593809716,6.81172016183,9.4947187843,10.2890129729,9.04817249888,9.7496072405,7.28082718148,7.20462246724,9.04595648427,7.37139277402,1
22,3.22128208679,4.30715638865,6.4401620093,1.24659627562,0.0979774881108,4.97849008614,2.98230137877,3.26971148851,2.17806200395,3.35719151748,2.05149684909,1.55082978544,4.54739265078,-0.140229836898,1.54177850862,0.555778625475,2.70324561908,1.2042432161,2.37858689208,2.38621249567,1
23,1.01903265925,0.74969966959,0.381185592446,0.141887046349,-0.446977347208,1.20459634302,0.749746915126,3.66629410067,2.17914183585,4.02422307497,0.424868731995,3.30330717485,3.60213600024,1.70285234625,-0.106893752354,1.92084367592,0.91549712298,2.77873231499,1.3109212678,0.0952923508889,1
24,2.08710611963,2.00518329897,2.21326311694,3.24386692345,0.668013809182,1.92064407426,3.33020133773,2.72471493308,2.1858339802,2.00946218193,1.67296721527,3.32084919216,4.52660896062,0.170522950609,1.98380290655,1.43981463641,1.8619855889,0.710149817909,2.40135939586,4.17164667158,1
25,-1.79440706764,-2.23040048129,-1.32883077916,-2.26854617249,-1.23725597943,-0.63950116848,0.30039176094,-1.01815858559,-0.304974382032,-0.826689944631,-1.17098123542,-0.6675545537,-4.13919703367,-2.71874150927,-1.21593722482,-0.855590754657,-1.63861102649,-2.17472294298,-2.89609172877,-5.47342290954,0
26,2.52430460214,2.12276495457,3.13371876224,2.33676237563,1.02774051346,2.62889780637,3.19126056601,1.63752417233,1.18373103103,-0.0458380491792,0.629499975551,0.724296453661,-1.11947145476,-0.194793363687,0.470261713679,0.271412334109,2.03919983914,0.848674703488,1.1769548579,-0.186803803727,1
27,5.16408844579,3.69822702774,6.25076908486,7.36379433889,5.8527093918,4.98755579096,5.46501867352,5.16101587151,3.91231595798,5.22583526265,3.64162134304,3.70732291528,6.33325969652,3.87576149389,7.93122374849,7.034467501,4.19222408091,3.66823007306,4.07760209971,7.82957272,1
28,2.88272315828,0.637436718962,2.20494901924,1.73990934931,1.29340154278,1.64782004681,2.71891436261,2.4858490839,3.50673429808,2.48871244745,1.47151422468,1.91550499434,2.27146384656,1.39133342045,1.67040279231,1.97253163617,1.59415457933,0.794600962988,1.09169818172,0.163877903091,1
29,4.82009998841,3.71542458199,4.32792141679,3.87453159879,3.96594466983,5.30090920001,2.26423197535,4.40709188773,2.94715115244,5.0951993159,3.20587703442,4.29263654971,4.27128428111,3.54117151167,-0.120406837935,0.726753642977,5.36892737686,4.57227837566,2.62580495168,1.68594438996,0
30,1.48394841573,1.42554869334,3.75700086107,1.38242848457,1.97159877224,1.93887226599,0.977324196984,-0.799464695108,4.23163271108,-0.957052737397,2.05011360426,0.85003845313,0.576620142464,0.806631643578,2.96859199191,0.586771137767,4.89860245341,0.0339582237188,1.39681828791,1.04519000726,1
31,-1.49129308945,-0.510277180467,0.549613209074,1.92102150315,1.15024582863,-0.867806181991,-1.87907177264,-2.86600136031,-2.95608782592,-2.24346874967,-0.4073823179,-3.15729521367,-1.26537021853,-1.01950193773,0.0127939803148,-4.13712368738,-2.154141876,-1.29829262536,-2.90342671125,-0.0880242295214,0
32,3.83009128076,3.55116809798,3.64934328886,4.3332668782,8.31117994003,2.90029499505,6.18410918351,1.08588199846,4.92426090191,2.62082412269,5.82838256635,4.23340609454,2.13322610538,3.99971835826,5.5963639057,6.17342055446,4.95287770436,3.57521805946,4.10358673225,3.79160950291,1
33,2.92214702599,4.00210774181,5.28314983914,3.10897184446,3.42853364376,5.11536339394,4.02637622403,4.03639702437,2.3214810806,3.28298581962,1.97416482528,2.98040547179,3.42383120228,1.89535368827,3.86249437072,3.10748602695,3.79689634195,2.57256002374,3.59606784069,1.44440406765,1
34,4.00942801306,3.9027726511,4.30916627392,0.742800715109,2.24840441822,3.74779065413,2.29427648427,3.77116607493,5.10487358915,5.88475134555,2.33702970662,3.49566422127,4.26711584051,5.15634522131,4.06867402324,2.09017606715,3.99085777188,3.50584322327,3.65444914541,0.887763710783,1
35,4.1949998852,0.784258115978,4.29229192411,4.82630576784,3.72869429426,3.47829817878,1.44262524519,3.02625785647,0.839699937859,2.04021532422,2.2817443651,2.39063589764,3.34044442097,1.26755725422,1.71111163205,1.65957478571,2.84364876288,3.86714438892,0.207144206146,3.92342624348,1
36,3.60038886196,1.64854224806,2.99684225272,1.00240386592,3.38132088657,3.77329703545,3.18470355511,1.33905080769,3.20739397154,2.40322617901,3.08986210459,1.81397457948,1.71765657943,2.45368623991,3.1972081783,2.91146132581,2.11904234057,0.94694632779,2.5309397593,2.32955167092,0
37,0.346689656968,2.43973817945,-0.889577493291,2.25937968651,1.53366624229,0.784849715938,1.24632817055,1.83458648026,-2.23834887347,0.15995026522,0.898791859017,1.65506359171,1.3608539154,0.914274946577,0.750196918402,-0.166988026241,-0.561582936252,0.998640482921,2.4375461264,2.32981425919,1
38,1.06211455683,4.62706849951,1.96456394207,1.56187077573,3.75816161507,3.05839202752,2.35745861157,1.56459488097,2.65926387545,5.48661751968,2.7002631249,1.92651577018,2.66035660508,2.3685484942,2.78584530344,4.06185446488,2.50345824955,3.74800354803,2.19036240564,3.30322637894,1
39,2.18323525652,1.25498627164,2.32570508258,2.97097685376,2.86855143717,2.27776897508,2.90964335289,3.47608840377,2.99709814458,3.3993996804,0.555739626927,3.83114975672,5.16667570453,2.3540771072,2.64118723937,2.86691400307,2.11901533148,1.94306524346,2.58563933565,4.06594342935,0
40,-3.1832758004,-0.648996472133,-3.24533170404,0.249336395827,-2.65206799816,-2.24915597394,-0.0834351316942,0.810112283609,-3.5517717159,-2.09303761432,-1.81964094757,-1.46959891863,-3.5900654394,-1.05029231195,0.665816427934,1.9388190657,-3.80606906068,-1.41050500237,-0.790469098944,-0.350997401986,1
41,2.46662839952,3.15260956242,5.783730652,4.26472694751,5.15258441803,2.48404256072,2.96353517797,-0.145218642951,1.9923524628,0.998643480991,4.28041171952,1.39775135521,2.76042585264,3.03047908631,3.47439308638,0.658446540941,3.60062245232,2.05064511522,2.29469718116,4.20900346909,1
42,1.00615465915,-2.21180621575,0.275243846816,0.960711442155,1.0036526543,-0.10654459194,3.30530437522,-0.346852476112,3.55053328284,1.8333056006,1.09827597696,1.37584079581,1.35308240208,0.0227370951793,-0.191890400763,-1.08498665237,-0.171416472408,-0.89280718787,-0.105653558757,-0.267082813782,0
43,2.08596335052,-1.26823651067,0.764156157043,0.445907256203,0.735733918734,0.0275613779999,0.680515306665,1.29940109008,1.79066536168,0.395872342099,1.35941488618,1.74242059877,0.167303489323,1.06157165054,-0.00957930654923,1.54018372627,1.02084748343,1.87350632025,-0.274748599376,-1.3672941086,0
44,1.68734951908,0.353612428964,1.34545620111,2.87111166219,2.50151388336,1.07455532336,3.45000787338,3.40428509651,2.62948395066,1.08539806538,2.54872739105,3.20849145268,0.535855371377,2.55620459485,1.67753278613,3.54917527286,2.99450633059,1.21776373524,2.8735437856,0.154804542188,1
45,1.61950428982,4.50023755398,-0.796348074526,1.46110696425,3.02160522405,0.0440702025282,1.01240503086,0.472047668075,-0.00265610536035,2.30812692625,3.07947346459,2.49039292964,1.92175899141,2.75676507059,1.48726899626,2.65454773867,0.578166937336,4.29026427336,1.98987255719,3.05178782771,0
46,4.38882982407,4.00570033352,5.97987936918,5.4092897987,4.6271496058,4.85135893103,5.59778392038,4.68506857126,5.87618954618,4.86061865761,3.99831779723,4.20907293212,4.16202386264,3.06856857797,5.57340511915,7.776334588,6.03471064491,3.84097730759,3.05523634601,4.76701434487,1
47,-1.33185517224,-0.547997100947,-0.0915516300239,-1.31710617406,-2.87663581537,0.351804326012,-0.535578838974,0.772272289686,-0.632994848985,-1.83468666925,-0.878391246691,0.006978612213,-1.0575757853,-2.10030797464,0.0834581405732,0.664767400184,-0.195580980461,-1.107369745,-0.162332362755,-2.20825895584,0
48,4.072035224,4.51072041308,3.72925725394,3.15280257651,1.68957357054,4.68590316307,2.09080920528,3.75562085065,2.4373284901,3.53969501721,0.912958532198,4.17090716178,5.76349044217,1.53076714295,3.18169939032,3.29482225509,3.45405532789,5.54923884405,2.87123879116,3.64074026688,0
49,6.73419436727,4.34073880558,3.26851085306,8.36822981867,6.89686560821,3.34002310223,5.19715714459,5.24572534968,3.00541170549,5.13203763194,4.85814615886,4.66291092484,8.40309241741,6.14961865924,4.56915347629,3.56224404103,2.94720705638,4.54338723714,5.93659986793,9.41864547559,1
50,2.45113573826,2.24526909284,1.40579352662,2.39167229653,4.13286588505,0.796916977693,2.6171039794,1.15024597071,2.59150598795,-0.76465621282,3.63747192893,1.90061343221,1.7000682173,3.32591885689,3.14171991805,2.85382791024,3.0373363472,1.36756292857,4.44888701007,4.14164627705,1
51,4.10009487508,3.72045773201,4.89983021264,3.02003608382,4.40440413122,5.05931725422,2.76661740449,5.05007128676,2.68549492843,4.40006465562,3.51688901533,3.476673302,3.18477636868,3.17225679511,3.50989825584,5.54904762849,4.50845152789,4.15229968802,2.65342205247,0.891665893955,1
52,-0.213587185918,1.3864357997,0.434388036135,1.67569054716,2.92961621649,0.811480904591,2.00475965194,0.795911763202,1.10204588102,3.4003055676,1.92972670548,1.99434650336,2.45372065766,1.22919327137,1.36050052634,0.920769498316,0.864303443148,1.09107445818,1.58635698599,2.93255948801,1
53,-1.94366154417,-1.47381025419,-0.444245170188,-0.195916810479,-0.693693603681,-0.615152366111,1.27897641922,1.63251737003,-0.282393950812,4.05488204297,1.21451585493,-0.550728021243,0.108764042969,-0.662530392405,-0.303373874442,1.47501000808,-2.55368195499,-0.903771660122,-1.24316174379,-0.51603228005,1
54,3.15167444188,1.22857224545,1.83712602423,4.95701271651,4.04617540054,2.67045977113,4.21164585264,3.58965325532,2.55681652169,1.92716007304,1.27065187719,3.53453728663,0.516824202869,3.87914263664,2.25619983727,4.06124939017,2.55049860082,2.94406825728,1.4923143448,0.894502638723,0
55,2.35060186601,1.29446811958,-0.390744572922,-1.15162193184,1.54763283336,0.526281948215,3.66962826583,0.533755485035,3.52540688054,2.53966259365,1.68804351342,2.25215461171,0.541828843112,2.46164577131,0.961904873334,-1.12512440509,0.34424219152,0.606410882234,2.62242825211,-2.24640409453,1
56,4.71580700326,2.9928295701,5.51848704825,3.76862507416,2.89266143594,5.46885523981,2.92127207593,2.73863570416,3.06903984314,1.4989857888,1.89117575663,2.07066801524,2.32442258693,2.49886801515,4.169196446,3.63047639963,3.85706696459,2.26414870575,1.71956800733,4.15946085742,0
57,2.15757521811,1.63279880176,0.72047476199,1.58921728147,1.73765415776,0.0669485330661,-0.485903604024,2.39603460842,0.833958966011,-0.985413949973,0.934345753269,2.88509186737,1.92913458412,4.16675239332,2.7951119944,1.4472050716,2.1622290693,3.63904366268,2.65341230298,0.113985593654,1
58,-0.645109555193,-1.25791310037,-0.598589821465,0.760963897828,-2.04616896503,-1.24059285421,-1.347014474,-0.368288176431,-1.91650804295,-1.797476627,-1.40955006263,-1.56431816114,-1.21511590723,-1.3880609323,-0.594641452699,-1.06379681424,-2.47410800126,-1.12014654213,-2.55505790014,0.644481102956,0
59,1.25258822291,1.9263314972,-0.0437106928006,0.484943123999,1.40063255414,1.16238706331,1.65913355892,0.748048592005,0.339989869043,0.894222127823,0.807234646604,1.08355003416,-0.979191992604,0.489305083256,0.589759059553,0.189327786516,0.403337360001,1.20847300841,0.84397535661,-0.863414661519,1
60,2.67053451511,2.70763516404,2.92811821808,0.218097338673,3.38273243679,4.70357441528,2.56965761912,3.20525180141,2.14502889007,4.32700716987,2.54134830429,2.56442963276,3.55931468107,1.43190557404,0.822472181319,1.12514806818,2.6377831453,1.74701708964,3.55058518188,1.97622323069,1
61,0.864693148639,1.49339298068,1.2778346825,0.0113478698911,-0.00413204384653,1.89712796049,0.522493321674,0.183467967377,0.688785066437,0.243069117479,-0.309439575779,-0.0306099090329,-0.8181571266,-0.430356904839,0.139315384118,-0.836394926356,0.595557862853,0.14482395929,-0.325674123821,-0.998602501002,1
62,5.90048586677,1.32664531326,3.89687254202,2.56450456768,2.5356591025,3.34959619427,2.94655767397,4.45237143889,4.40013137233,2.77054979503,4.97456119407,3.27250958389,3.4095795359,3.31430724827,2.72670036299,4.93938975334,4.44792517037,3.35235401174,3.48637888874,2.5925201049,0
63,4.55689910017,3.58469647197,4.00994737663,1.99356035018,2.47681514765,5.1846455682,2.69539978796,3.74888197365,5.212062213,3.76053022685,2.87383000667,4.69377794526,5.71013602489,3.83201564624,4.46380183264,4.71325399264,4.40807531646,3.74565665765,3.84440911029,3.53883856506,1
64,5.97567285715,5.73562842397,5.85995711663,3.24368665487,4.80889309358,5.80586960664,6.11171077455,4.98430723142,4.42222411393,5.89424965126,5.1380628291,5.18135525353,5.69944492805,5.19137476689,4.36685969102,3.94914136487,4.33838348567,4.40942359095,5.76322797614,3.21417954717,1
65,1.7004686133,1.09001259935,0.0449054890039,-0.686452877279,-0.711765266867,1.7741124063,-0.230584336602,1.04481209024,2.21235284527,1.27454000024,0.422662932943,1.59380367568,2.59085088941,1.28389227193,1.76232558391,0.423261232649,1.30421144717,0.728272943281,2.01067964876,2.18394820437,0
66,0.259766596815,3.58638080684,-0.136252336014,1.62803173221,0.882259882919,-0.319276282097,0.858128225811,-0.781141932122,1.0013582709,2.63366762726,0.839610525312,0.814332062728,2.602836584,0.75634148056,-0.323079485041,-1.76484931229,0.55205574789,1.52200065044,1.11703155235,3.34215145961,0
67,1.45992110772,-0.157291467509,0.548512069991,2.30905882847,2.39933058991,0.909643057786,1.05749026355,1.65146983291,0.674570205869,-1.37769661272,1.66051565388,1.51488872195,0.597758331518,2.05015370518,2.04768483793,2.57345224548,1.49605636585,0.645767138351,2.14752010252,2.72820367418,1
68,-0.396738444723,1.53261100537,-0.344107255615,1.91983347562,1.16035278951,0.107662349282,-0.694750424842,0.0236192176849,0.185792761564,2.1530341402,1.21691631009,-1.23460394278,0.0895446539546,2.1552097719,0.0500833532835,-1.27330998697,0.333855514959,0.801546020636,0.365919036527,2.60075352271,1
69,4.44910946926,3.07303496985,7.05012655735,6.68968679361,5.75785001709,4.8352822417,4.80548565116,3.16846804877,5.36817316035,3.28686177429,3.54590557875,4.02606845502,5.65346075103,3.28055759107,5.03369677241,4.98285778084,5.69300665749,3.20903755217,2.16542529803,5.44391050775,1
70,1.06800997383,0.936978481152,1.58649888876,1.05713673652,-0.601701232966,1.60309179762,0.779770414736,2.87100918431,0.585136748495,1.6324934877,0.11688727895,0.518261987224,0.225919034396,1.11836944469,1.42910313705,2.29490550036,0.716332636493,2.25911900543,0.546210879451,-1.1044891531,0
71,6.71336824664,7.6119152506,7.03364892981,5.78043594295,8.34317568435,7.04475329162,6.99756291493,4.24358719233,7.32588744166,9.12871060623,6.67785742804,6.97752173183,8.69013907428,8.38510291216,7.41106780985,7.71323991235,6.21860604066,7.53391956159,6.59800185023,7.97285082469,1
72,1.41065486362,4.11875081487,3.79843601919,3.35799416987,4.15880242875,3.47978114087,4.63255473836,3.11319446828,3.62549903625,4.09752272695,3.13927636028,4.17629811109,4.30597685373,4.55122871116,3.67578084111,3.15992183531,3.96387416624,2.93749646971,5.0724791195,3.1126492642,1
73,4.61193813941,3.51274931769,2.62449839614,2.12093489066,3.00194110988,2.02326119024,2.63330020329,2.47615433944,0.993919352993,2.51873138362,3.52405858453,2.43738811285,4.61012256422,2.90394106391,1.70828554456,-1.0963573558,0.833430273734,1.7568908681,3.855866484,2.36355394173,1
74,5.97528930486,5.40757671855,4.39179369472,3.74781462296,6.2950846059,3.84604248384,5.9227550315,3.53086245452,4.31385901249,3.77539675309,4.10859602793,4.94023443185,4.09924994532,4.36845486668,6.35888016275,5.82104022629,4.62603819048,6.10224132571,5.02249616276,2.75776618614,1
75,-2.96331629263,-3.18329574983,-3.55490034375,-3.07070761987,-5.06676274586,-3.00928236455,-4.326512559,-1.82269160167,-3.86935032349,-5.37391427125,-2.41343051275,-2.9166635004,-3.71534245472,-3.41103708017,-2.66219872789,-3.70999935502,-3.46751241516,-2.17535429454,-2.21237172064,-1.91671569447,1
76,5.13981383674,4.84002244949,4.66408669614,4.48874802585,4.57948469912,3.94022765212,2.76914128414,3.32827461935,4.00575562899,4.49324093924,3.67770245019,2.68496566507,4.86785475451,5.49963909946,4.39083842684,2.79648132066,4.49753739958,3.6518481947,4.04140909273,5.02829052992,0
77,2.10878471418,1.95442166405,1.79183490825,1.82781278643,2.07335603263,2.64299631667,1.20094589833,2.14399444726,3.1870859444,1.8195471388,2.90565896515,1.68659615388,0.628306411578,3.51441336462,1.1490268424,1.98553422975,3.96802418818,1.36498028261,2.96951488135,2.86489555981,1
78,2.97116100198,0.586812024465,3.94048418857,1.42900479518,3.27997178032,3.3054921973,4.11074149541,4.09476856728,2.47869873037,1.09684642837,2.27341455501,2.57278496019,1.07721004571,3.49653189584,5.11507967243,5.8168592596,2.50212292004,1.56856021072,3.87269145193,-0.066704595528,0
79,0.223239759061,-1.72551509326,1.53796820362,1.447499056,0.991868924654,1.62330777458,2.69845256315,4.52954546265,1.98810999716,1.02748148304,0.504452615824,3.42338491423,2.08107827028,1.31714602628,1.00642676237,4.04690864804,1.9969160716,0.878224033533,2.16490598108,-0.436440271015,0
80,-1.853864874,-0.721795778456,0.327455303331,-2.80442930014,-0.632053372388,0.420638917176,1.63227977493,1.23591090471,0.662536578421,1.47773706247,0.51608784189,0.363267267735,-0.719604306119,0.125854318094,-1.0167141275,0.113858069294,-0.40217213197,-0.802652726322,1.45234927007,-2.9495751672,0
81,2.45654271177,7.05536101056,2.98916247568,0.542015532694,3.62065125833,3.60024825097,6.27799203723,1.02464859657,4.39046227899,4.18639609134,3.06402976408,3.62737841684,1.14928962993,2.45815433492,3.19462145554,3.54817400294,3.92069015442,3.07619616678,4.48045046122,0.913198044237,0
82,4.82017973028,4.72693997354,4.81118927851,4.17590612188,5.25787631182,4.80411023613,6.31659776461,5.65206951842,6.74685274101,6.96351487786,4.92383962701,5.53453882526,6.28527665525,7.15545891051,6.76287037314,8.08129222317,5.50888362922,5.3421690932,7.6244125205,7.16128059327,1
83,6.45705100451,5.41771885371,6.31794666514,6.44591310403,6.21225507808,7.19503848959,5.92758589478,7.20825114514,6.40422899669,6.52512900177,3.37957301464,7.33136843499,7.05871032604,5.31986808967,6.69320404834,8.47520127824,7.63198590389,6.43289180898,5.26808362379,5.52386723241,1
84,2.47488787789,2.98210553082,0.716066369697,3.63422676061,2.22867699645,1.11035635425,1.41091161105,3.22414516394,2.69307249613,3.10467923227,1.75167147925,2.91325162817,5.61881728189,3.31873139825,3.94187544849,4.99354841939,1.33078524991,3.16778556074,3.05476367879,6.02051648182,1
85,1.14951829359,-0.377901270637,1.51135206108,1.56315336932,0.951576832273,1.1061659322,0.965250217703,1.71570021963,0.744532231555,0.230715860418,1.20052352177,0.621141452943,1.18449460593,-0.629109163184,1.4480577266,1.81211694432,1.00338095169,-0.13896006685,0.379586718848,2.09236488598,1
86,0.321409463949,0.0858532816894,1.23476678634,0.914539099238,1.82944064393,-0.58040764258,2.06033696845,1.43829203367,2.34284666963,1.81499073873,2.78768629099,1.36317789273,1.0141605623,2.71775252391,0.451496389908,0.576735619923,1.5695461375,1.34130315771,2.28696954246,-0.120858763382,1
87,2.24526430955,3.32402395924,2.42101135598,6.30890672365,5.20216319463,3.06371576759,3.01571340448,3.13980526601,1.29513092558,2.19370160143,2.43931553165,3.02606745748,3.19667350312,3.95790617832,2.66602749345,4.13383518696,3.35542961224,2.78094374719,2.99498972114,6.48849580777,0
88,0.968618018312,2.2612005644,-0.275064925487,0.885485598354,1.03680638204,0.128874663095,0.695167041906,2.53350767852,-0.297159265525,3.06806589021,1.91801031454,1.04044774497,2.73145498781,3.16552209023,0.151075160815,-1.00311362738,0.0950590976994,1.60454810508,3.97201268229,2.41741528557,0
89,4.03173126986,2.51961139841,2.39734885022,2.7178857661,5.06995188713,3.18616782398,4.16493743868,1.67503215992,5.37528069982,2.63980273938,5.35020716793,3.02428407846,3.06151378446,3.98071570948,4.30762511956,4.41086900979,4.68799273603,2.00281550854,5.09586957489,5.26042660003,1
90,-4.38709513146,-3.71663350999,-1.71231177183,-3.78940548634,-4.7890127872,-3.0043839072,-3.09508547535,-4.5490082555,-3.15316832331,-4.2583345127,-1.78373513444,-4.66024700736,-4.92104430304,-6.06309614426,-3.93296757917,-5.3039680888,-4.05694178099,-3.46566973202,-4.87738200144,-4.4337469062,1
91,-1.65261847689,0.219679708065,-0.819365167734,-0.201694868296,0.679716399229,0.100236207234,1.13162548698,2.39034306191,-0.749527900216,1.02124949286,-0.0146054463974,2.31796070217,0.0387796942847,0.0143795373044,-0.890917464428,2.41525902255,-0.299166185914,1.29917022565,0.425539123204,-3.37540012792,1
92,1.71469195905,3.32260781728,1.1787274978,1.53991499494,3.38714771168,1.30283869306,2.59254841986,2.45727561163,2.24309928571,1.1669605308,3.21308672809,3.06789925501,2.39876637273,4.16598242603,3.48128470661,3.27424010012,3.28632566744,2.63043317286,5.77705755028,3.14545700752,1
93,2.15382591707,1.3580155694,0.555455115092,0.169392118946,2.72868599669,-0.165238778981,0.495296242878,-0.636289172984,0.482565846862,0.606558875409,2.82032764075,0.358207037395,1.92517187403,2.08404936842,1.609410844,-0.994827317871,0.283036926517,0.439910510806,2.13235479653,3.20231567703,0
