,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
20,-1.25622001709,-4.01978191258,-2.96706587788,-2.28103390104,-3.45614334835,-6.85096008327,-2.57675777251,-3.1375681263,-0.300977337135,-3.99498957232,-1.24584981281,-4.0580438922,-4.01287301053,-4.40928986568,-3.34358438641,-3.92512700749,-3.55629131356,-3.70421170154,-2.62227416886,-3.06598100873,0.0
21,1.70238105259,3.68358322808,2.00996065724,5.15833566685,1.21570767809,0.468879119102,4.0423670233,2.74949558669,3.30810886477,2.73733473328,2.13190399283,1.33219013529,3.14110189605,1.15194452847,2.79738895985,2.95925097846,2.05579241831,3.99985742753,0.610308406849,3.78167398216,0.0
22,-2.52350073991,0.00599869436969,-1.40146672624,-2.22253044769,-0.451607142615,0.0413758553659,-2.00980363614,-1.0801340838,1.80514791115,0.203791532349,-0.731157271754,0.379889731628,-0.205787720877,-1.48392027665,-1.1262283503,-1.85737637741,-0.299124154465,0.539936114488,-1.49047361075,-1.27689838258,1.0
23,2.77178090716,1.06216491163,0.721560938449,3.70809479111,2.90465587043,3.11864190101,1.85400885821,3.40385166707,3.16627471927,5.09971615936,1.0889013667,1.53095059711,3.76792441876,2.42154656253,2.1871456791,3.16327007972,3.40418945948,2.28865939385,3.87426764115,3.39426780064,0.0
24,-0.703925889199,0.604101068786,1.34927284495,0.727012698776,1.34624281951,1.09148783013,0.141981809794,-0.0854573699795,0.831674374947,0.269695683371,0.850366330241,0.0335660218297,1.18872261556,0.00372257955045,2.8634955114,-1.06835843053,1.49716708751,0.221670499657,0.23652989634,0.950003004466,1.0
25,0.937501189455,-0.92522714744,-1.41260129438,-2.50898301972,-2.37029341642,-1.10608605496,-0.0576082676092,-2.39498965182,0.622991347658,-1.42831958098,1.40863206821,-0.208984333431,0.985276320555,0.653746294951,-1.89613577178,-0.486055267568,-1.92042785709,-1.26099327486,-2.76274169718,-2.08212818653,1.0
26,1.49353373988,-4.45229029389,2.15999702757,0.380795513218,-2.02982863378,1.77030711971,0.492247025566,-1.76035720993,2.71124270644,2.82660233649,1.66032706809,-0.361463798461,0.715132629769,2.84621844546,0.985832638546,-2.47702487559,0.515961014946,-2.22578456539,-1.17468798513,2.1567855887,0.0
27,-2.08526540991,0.222099997404,1.15553230364,-1.0770277484,0.799403404472,-2.78489915526,-2.37975167213,-0.384319391195,-1.90857261353,-1.48383600265,-0.903537077404,-2.38052753069,-0.633491642604,-0.922454661411,0.29280338314,-1.95487609944,-0.0546691262082,-2.99827995544,-1.63356038839,-0.47570926019,0.0
28,-2.602444838,-1.12177262698,-1.59408481574,-0.891467924323,-0.618259444352,-1.82660112552,-3.19518627955,-1.83203150162,-0.838428567083,-1.88876120792,-0.73559901905,-0.292875845834,-1.55705227625,-3.97798449756,-0.199747716902,-0.0966652009127,-2.37279660489,0.887932752292,-3.22344723582,-2.1782479491,1.0
29,-1.84159610937,0.116853579439,0.42042055313,-2.49000639875,0.69008381352,0.0680961826691,-0.452549127946,-0.374674689281,-0.228243151124,-0.770886807775,-2.642690665,0.981121423801,0.290204482216,1.68558295826,-0.343217380539,-0.778335256872,1.24827333955,-1.6394642997,-1.09306916435,-2.15891645869,0.0
30,-1.31242016839,-1.3785228183,3.79525448012,1.94127704739,-0.742610715842,-1.77405678805,-2.33949965332,0.396854288323,-0.679477581232,-1.77434308335,-1.4695809744,-1.64440274755,0.544695795773,0.167679885497,2.45532572431,-0.299375591168,0.402720048831,-0.566857686169,1.25208319296,3.05247386733,1.0
31,-2.52904574603,-1.77724266644,-1.50946001903,-0.374396807273,-1.84341443442,2.60471535073,0.409241365081,-3.89025595221,1.85504727698,-1.67720098488,0.670020242781,-0.334756487508,0.683318181425,-0.422211363106,-2.84008251172,-1.74545914081,-0.228599998609,-2.14794030608,0.412208792862,-2.15172204121,1.0
32,4.60427090278,3.29409418922,5.60791882879,3.75691469154,6.47754856646,3.18332223625,3.51159380232,3.07780396857,2.55403769357,4.29472594029,1.92751573317,0.730623280179,3.91328894341,4.43153348848,5.44908023615,4.4989352172,3.42750303608,4.86085417665,3.57389910592,6.21689250336,0.0
33,4.58108309332,4.52059122455,5.05619716814,4.18216749308,3.30486063172,5.65750588943,2.1159308759,2.57107513127,5.66413520885,2.3238558873,3.93145925902,4.9609452189,4.46705786332,4.02753695308,2.91747921685,3.95292219205,3.71033380193,2.95907802012,3.7475371911,4.8361181194,1.0
34,-0.138007509645,-1.38488855779,-1.18882385447,-2.66339336429,-0.225305352588,-2.77771539808,-0.142477394322,-0.607385176232,-3.32397566882,-1.89953838515,-0.556593230652,-1.21247293445,-0.785945185407,0.330422188918,-0.688554078031,-0.217094421921,-4.02969363055,-1.67199248467,-4.02499754828,-0.539527329526,1.0
35,-0.438924790906,-2.36299059774,-0.816248520037,-3.22270125454,-0.128308949632,-1.93826461695,-2.03985082973,0.494606412161,0.420926386101,-3.06784246359,-0.756235947626,0.72964501583,-2.49466273968,-0.0604111344075,1.49730468665,-2.47107828931,-1.42100737454,0.734884030812,-4.47299968238,-1.18083679808,1.0
36,-4.69723975764,-4.98218101289,-1.43555184133,-2.96832882904,-2.70699708754,-3.76301779165,-3.73439347577,-4.24702441482,-0.482139882854,-3.84283835136,-2.56186968855,-1.4996942824,-2.2115876594,-4.45247230727,-3.1300886764,-4.32265440358,-1.28841957066,-1.20082219549,-1.83514168235,-3.5738911718,1.0
37,2.79504062417,1.33740649221,2.81063001257,2.65001823357,2.29714107159,3.23758176966,0.731835021048,1.34506936804,4.13168239526,1.83160911043,3.73097801319,1.60019023479,4.92087161657,3.65267743774,3.00289269671,3.34112512577,0.990059294393,3.23482917617,3.67129342492,2.28007958948,1.0
38,1.93742887334,0.523222767509,2.12845929869,6.21933194547,1.73328123912,3.95443058529,1.61179731785,3.20196223677,3.33295712889,4.36841890804,2.24560687347,3.18970519672,5.7038672673,1.55307333899,1.0986220164,2.96795748101,2.018365023,4.00960818611,3.13255978809,0.373771720083,0.0
39,5.8557674782,4.46705676237,5.9182288725,2.61228070753,5.51977638202,6.23404909171,6.07234961893,5.09484312303,3.32544013842,7.66752211826,3.16813884045,4.25434635825,4.89450404588,5.46920210839,3.86700790197,5.05751876028,3.84220035649,4.63477372577,10.3882311407,4.36018417073,0.0
40,3.4106177962,2.22677691266,2.69348234135,2.21928856607,0.621286501544,4.87945920911,2.88491047937,1.04299708756,3.65993182953,2.15611479087,2.69762243802,1.90171169162,5.37308160775,2.3310139547,4.110582358,0.944037677489,1.27155242199,1.52780821257,3.47718398357,2.19079421784,1.0
41,0.243350364314,-0.19252807769,0.807464024754,-0.23975831978,-0.408402064797,-3.53620684904,-2.10190261977,1.44867059907,-1.16644915246,1.33787481732,-1.22316118747,-3.14485697382,-0.749488735831,-2.42353514622,-1.44344554108,0.620077470177,-1.35053244146,0.977921998216,-0.508238662941,0.687175307837,1.0
42,0.196673845352,-0.363582497981,2.81494261402,-0.483734622755,0.0484521061866,-1.92454218457,-0.471303661126,-1.88792207885,-2.11152755445,0.836187459721,1.12599434261,1.06518633198,-0.999925253107,2.40498214079,-2.37117721328,-1.04746222949,2.53858158575,-3.10982103071,0.483977730385,-0.754160596223,1.0
43,-1.57694682011,-0.224829739412,0.569463477305,1.3256641517,-3.03720778511,0.311004533599,-1.49655970643,-0.957255651891,-0.890364349176,-2.4634700112,0.92363233832,0.15564832459,-0.23194224649,-2.22944711593,-1.69360477988,-1.47165140645,0.107871947661,1.16781005529,-0.369725092763,-0.942594083729,0.0
44,2.32590954367,2.97177465364,2.19688145684,0.341268674645,1.4137690109,1.23046298093,1.53041055138,2.69710511518,1.4718598369,0.944502343629,2.22711188494,2.09654291222,-0.784985572314,1.37696363251,0.223540509675,1.00388676266,1.69934539036,2.98792712475,-0.612965686462,1.70229102736,0.0
45,4.87321742217,3.81004257983,5.83179685668,5.32722813408,5.45568383118,4.11455956078,3.41950914699,5.11931325379,5.28033369177,4.86019422844,4.39856264853,2.58100886547,6.83801440045,3.04725693401,4.64322986457,4.74092331579,5.55995116201,5.4080181677,5.37454044038,5.79104507159,1.0
46,1.40412723123,0.47439222752,0.93075185625,1.84107393823,1.5994449052,0.981202333279,1.5967118867,2.77737042756,2.3396098393,2.45153936664,-0.281098178458,-0.782875467337,0.12271638446,2.34777004437,-0.700356071517,2.11021631073,0.210839552806,0.353568258492,0.784875590451,0.502762203699,0.0
47,2.36778608634,0.460888319618,1.6790442267,1.28870674833,1.91843095383,2.78399750195,0.775014109854,1.21355390959,2.52455859981,-0.186272308995,2.35548405466,1.08673379532,1.99331346116,1.59704845672,1.75467393649,0.00559920715361,2.36821664757,1.13340177873,0.158647507898,2.75779716363,0.0
48,1.11848145564,-0.483245345669,0.825313181265,-0.245481131669,1.34460037742,-0.702197330924,-0.0261966236825,-0.269491640847,0.346872549062,1.90139985212,0.690439308953,2.4047575511,1.06492360601,-0.251128791252,2.13921304507,0.691557233392,-0.466459654181,1.25772770554,0.685332265958,-0.847947040906,1.0
49,-0.045811656133,-0.102912656346,2.98205560229,-0.58170467456,1.30510462723,-2.65396162808,0.673069668836,-0.377746895712,-0.822156227163,-3.01185088983,0.317457221679,-2.38340086509,-0.396659858393,0.382019467043,-0.871884538191,-1.47096066815,-1.18667670323,-1.3872516584,-1.45593832955,-0.343913807964,0.0
50,0.128118963657,0.431505164165,0.451286678954,2.80065856476,0.150819180364,1.33884054618,0.799789312083,3.71682536394,2.78867481834,2.94576740396,-0.381290021702,1.89595756588,1.56073321175,2.00409188913,2.02039514376,0.757153801081,1.2002193092,0.9744208788,1.44726920902,1.17507923761,1.0
51,0.528201972766,2.81614208947,-1.42079391691,0.251770221912,2.67680763546,3.78407274761,1.57049344316,3.19829263625,2.22780504731,0.248079634625,-2.11241311541,-0.80461294136,2.00556831222,1.71997106665,2.40268190362,2.58341466752,-0.493420697525,3.61927001855,1.77987538805,0.0756336726011,1.0
52,-6.9798984778,-3.5439684497,-5.03646065461,-5.1145146816,-5.17273059514,-4.17250307974,-5.41087275599,-4.79150551101,-3.49990206042,-4.30357532903,-5.80916600504,-2.53214474747,-4.93899432653,-2.96173693479,-2.71481835258,-5.46913873281,-2.79411527222,-5.86794741522,-3.43260790624,-3.34265774483,1.0
53,4.23220882377,5.88469165507,1.97481239357,2.94580599958,3.54275268873,6.81650480002,6.33910965505,1.07557476626,4.04487833873,2.57180301098,3.83359129567,5.22068815901,3.69992578747,4.23048960034,3.65106721031,5.11293874674,3.83591542239,1.84761494536,4.78852713884,2.20679626172,1.0
54,-2.51769452058,2.47043771719,3.43323264035,2.44969773253,3.0140946568,1.94772219321,2.90738198134,1.5002176808,0.70805439153,1.74940403985,-0.770615544639,1.64343924863,3.29948990721,0.975818512893,0.820832826779,3.73979934282,-0.0045870532215,2.2047292589,4.23512547824,1.58732436805,0.0
55,1.72648706009,0.657361172396,4.91638355748,3.00286561662,3.85823000351,3.09549928368,3.23744970146,0.908782775974,3.23973849802,2.48077835259,0.438016460522,1.85459740005,1.4053107241,3.39016683106,-0.283104027156,1.18621397834,4.05817591692,4.56788416881,3.55595075429,3.21438969142,1.0
56,1.10634309816,1.99172035332,1.36077488564,-0.0757035558942,1.05194228384,3.10488246603,4.41924139914,0.408262605847,3.47833494931,-0.774977090403,2.34317138079,3.64432787151,1.02455079588,3.36383074234,2.22903985911,-0.320277955813,-0.407545748609,2.33085487096,1.19365444063,0.184202316433,0.0
57,-1.57959913778,-2.45188353235,-1.05268575427,-0.832451157491,-0.327367295746,-1.22945126336,-2.00588764871,-1.91306355669,-1.20625996293,-1.46017210189,-2.25830077153,0.235907691438,0.895179587124,-0.338270356218,-0.929712828555,0.965424487415,1.11912638142,-1.59324917525,-1.18396179934,-2.02337754512,0.0
58,1.16652112041,2.88302768251,4.09096059211,1.64298089387,2.19789085778,2.38381770741,3.90773698415,2.23445007817,3.95144991625,3.2487752831,4.51646459831,0.50396203758,2.54881605493,2.3027199524,-0.072287740086,2.2202631927,1.08067664591,0.943032073873,2.98952584137,0.66505968512,1.0
59,4.20637585909,4.47141220512,4.73696984669,5.49247501456,3.73518866712,5.48163098894,5.90354555426,4.56952848994,4.40794902975,5.36244592471,5.99402824713,4.19410711905,4.56559850203,5.09150625127,2.23321331632,4.56820152469,3.28256276545,3.72770074334,5.83746420826,3.36317173218,0.0
60,-0.945198275283,6.15322490017,1.70845690164,3.95064080863,4.95453185326,3.07688533993,0.776391676338,2.27727117266,0.822083657968,0.327929789911,1.25018310364,2.16351564964,1.7748575567,0.461496396535,3.56780182622,4.04031444359,2.80225919393,2.48040799907,2.76578094861,4.77742023473,0.0
61,-2.22233931873,-4.74686659883,-3.00853862386,-2.11431429591,-1.59849547552,-4.77739290901,-3.79771412074,-2.09057403974,-4.34381950558,-3.19085493059,-4.16147250717,-2.08479400541,-3.70934746716,-2.36112625379,0.434129317611,-2.88983334897,-2.90698382516,-3.84496876377,-4.88023100401,-2.72226587905,0.0
62,1.44209493976,-0.253361229535,-0.499633197446,-1.3922478707,0.302502318955,0.666167133934,-0.501294265059,0.423688578078,0.212972070155,0.133707474778,-0.556530193337,-0.598507601197,0.633134371768,0.350411920483,0.874369428613,-0.253105091183,-1.49686612315,1.17827697118,-0.772074514822,-0.559251684936,0.0
63,5.80562593207,5.65019635937,4.10295678681,7.5318513978,4.63225948714,6.32553224769,5.68991302862,5.97400645302,4.54613678684,6.12400522027,5.30487538315,5.81100642993,4.58496643291,4.41152242829,4.19368438822,4.41984362013,4.69767153397,6.03077709578,5.41768664899,4.66430652756,1.0
64,-0.0714704304471,0.929218264693,-0.218719791517,0.221175644881,-0.379634275042,-1.10529553763,-0.0107411522312,-0.780381677704,-1.09534247508,1.45508633211,0.0800683759637,-0.421957376616,-0.380295606387,0.890150742478,-0.726288466696,0.352265940404,0.300429747816,-0.993415168838,-0.454556698199,-2.97040981119,1.0
65,0.930168533818,-1.12380104255,0.724693048153,0.451389828811,2.05617788986,-0.232695425932,0.127500386408,-0.59267569312,0.774476801418,-0.0334354416494,-1.16640475764,-0.943650057684,1.96800157791,0.510328028989,1.48783173689,1.453984032,2.11624009909,-0.726865916467,0.591492377829,2.44967323828,0.0
66,2.79053124232,0.569431680352,-0.261942186064,1.69421680574,-1.44583660865,2.40134260034,0.517388824648,2.19342782095,1.72880257127,0.170083465525,2.99440908385,1.74286745297,3.2542381137,0.118819309582,2.50058836923,2.17328793449,2.35672995702,4.08814846089,0.0492602963261,3.17825081047,0.0
67,-0.726493502572,1.73965645233,0.531979271663,1.75046379665,0.51725272048,1.28405017046,2.24368337719,1.23859520827,1.7571981804,2.43771521116,0.236206510691,3.3670029838,2.04727143479,1.44387449922,2.21039192107,1.22463126624,1.9694936896,0.946790850912,2.91322228704,0.0797041898831,0.0
68,0.609772746975,-0.722044147293,-1.86335842769,-2.38047040544,0.432726411299,-1.42831636172,-2.65757071796,-1.17752225512,-2.22173005857,-2.11699135895,-1.13246182056,-1.14166308051,-2.13197306873,-1.29454943369,-3.12494973938,-1.2875714626,-3.22743343403,-1.75247953249,-0.448368784183,-1.50797264619,1.0
69,3.5113313651,6.60102513806,2.80990882396,3.50088063779,3.12387927065,4.56633963289,3.38290287933,3.74310707453,1.67257965609,2.26485128456,3.20296494672,1.14840111894,3.41328888484,4.55214543118,2.1204856482,4.42418432512,3.49924266646,2.58716129204,5.34166221549,4.2713782277,1.0
70,5.91280228034,4.6405151924,5.55472032462,6.42681634681,4.7566493774,2.71689657644,3.56367727963,7.26712386398,2.5665503734,7.72845118465,4.82437895826,3.80202324757,3.93601942432,3.02835629302,4.59811010077,4.46196029838,3.0440402522,7.03054020945,5.10866750116,4.93840755981,1.0
71,-2.23262549333,-1.45053818619,4.23494713239,1.76219978725,1.11998292755,1.76731977614,1.1914355589,-1.18667225642,1.55265269741,0.927622963455,-0.172231832653,0.0773984725394,-0.622957557321,1.73494407305,0.353791033666,-0.723810968605,2.50024844578,-2.12563329667,-0.364613248244,2.60197552642,1.0
72,-2.46428166212,-1.30051270945,3.02847704061,0.350506072134,2.60483878461,-0.860136623805,2.18154799773,-2.43495146815,-1.44109116881,0.328171901218,3.9808066311,3.1542154691,-0.114543741386,1.87896378473,0.227026088476,-0.408591881718,1.41171709669,-2.49568393962,3.32356291642,2.24459487643,1.0
73,2.15409798649,2.21024526538,3.18649559958,1.5862004397,2.13302944628,0.833307468693,0.11284644144,1.83000335161,0.729942716008,2.19998761857,1.52659592122,2.31272870921,3.77295296052,1.1159387115,3.32578809469,3.35477199805,4.41296058636,3.18464606894,1.96397862797,4.91044459575,1.0
74,2.42353916763,1.79225872005,3.42705400914,4.57606668433,3.15286413572,2.21763030456,1.70063437295,3.64449039721,2.21830618188,1.8551770093,2.59371960622,1.64869010615,3.46067824539,1.90545635831,2.85192969683,0.463593118943,2.27974532825,2.71060626322,1.26599169188,1.81295883087,1.0
75,0.299834504714,2.66931067829,1.52066528641,2.14995864294,3.16326268955,1.72205323523,0.0505209319949,1.62076225233,-1.16381325128,1.94683536975,0.057181706117,1.79358100324,0.255288749358,0.559738505956,2.88915710914,2.9788344063,2.34903974285,3.09831916371,2.17421913381,0.278597247552,1.0
76,-1.82699718911,-0.526036771828,-1.17432565753,-2.23312014229,-0.57670199341,-1.10438505487,-4.30801718077,-1.04209697351,-0.86921655401,-2.42719815939,-3.86949914057,-2.14392705626,-1.67037069552,-1.32265832319,-0.736419209381,-2.13127386096,-0.700592829543,-1.4902805623,-4.97501955094,-2.4183570054,0.0
77,3.92955344304,2.61552704514,2.898532257,2.35713002288,2.38839351372,4.0206117469,5.49223912134,4.12948153203,2.06539104079,3.09868422039,4.16665103747,1.42995158813,2.21231560291,3.95501256152,1.42885645877,2.27148033208,4.64336740346,2.95845551005,6.28050518757,4.66294692407,1.0
78,3.55372440045,5.09025651659,4.11150985556,5.25107930677,3.56643138558,4.63672899991,2.79242239901,3.89336521106,4.05576850069,3.3389591057,3.2677360194,3.57158874892,4.20409159252,5.39864855317,7.14739085953,4.77288448365,5.07858595525,5.60227184306,2.40441025226,4.86837252896,0.0
79,-0.678383935939,-1.70026898879,2.99921112761,1.85879896964,2.67564585178,-2.0360083612,-1.73715977544,2.16733008088,1.21524092495,-0.027255369717,-0.0457219075635,0.894952979769,2.525219949,-0.490320675866,3.08163212318,-1.49144762568,2.19520661075,2.46758130373,0.179670174048,0.340096708308,1.0
80,0.204121918569,-0.153318511035,-0.148736328209,0.374818895865,0.00945509408669,0.578333532558,-0.232618351197,1.08000379817,1.68644492513,0.088945393565,-0.649791322703,2.34456204339,0.199366080236,0.500918011554,0.962767406697,0.845658512699,-0.363339814065,2.05180682646,-0.974304264881,-1.22079019048,0.0
81,0.390440090321,-0.0333715303449,2.59617821827,3.3727339734,0.873046842821,0.97370043504,2.30073740216,1.08461287647,1.28061648904,2.7129247249,1.21027926058,1.5629385762,1.34677883805,1.19315477316,0.893659563192,0.79429348554,2.51988526413,0.22619365369,2.3306535512,3.14018853748,1.0
82,6.76572455841,4.80082064266,5.11169202434,5.55523461583,2.69529362656,3.63885410872,4.39497146792,3.63532523237,2.62676153912,6.27744332795,6.64106801749,3.5452059094,5.3739981954,7.49173199117,6.01784825315,3.96040234342,6.4134314811,3.44387162379,6.12120146249,5.96410891898,1.0
83,0.155409736549,-0.315006836138,-0.77578553608,-0.947271331994,0.458093912332,0.00793054077356,0.343318152564,0.669171692243,1.28986203342,-0.351671256562,-0.409397579313,0.285032521733,-0.892876814905,1.11436800086,0.168930347174,-0.894310940464,0.611711039778,-0.132383775606,-0.537398079142,0.77387805499,1.0
84,1.20016095454,2.58510834633,2.68597506154,2.42584839064,1.44370979918,1.51594766042,3.15978412702,1.80731469917,2.41558358084,3.50819957841,1.71406915034,0.657462687647,2.6636597848,1.72692847976,2.1792826424,2.24152307921,2.02428425282,1.79819211503,2.3632844754,0.695687985549,1.0
85,-0.0694005521702,-4.36755612678,0.497603818185,0.0682869511536,-1.14172055518,-1.28788157791,-1.45570196293,-0.576607453748,1.46371007744,0.837664600566,0.518189884699,1.88441699416,-3.3877504233,-2.9935704926,-0.844861119252,-1.96653772895,-0.872812197163,-0.22282427648,-0.882457314285,-0.557960015925,1.0
86,3.53148434225,1.1193401916,2.18993375602,4.40302193559,3.02481104515,4.78431548275,2.11700905407,1.45256985972,2.45605968226,1.12743046863,2.61050980066,3.55709434724,3.66218968939,3.15163633338,1.13393056814,2.93844832018,3.11542502253,4.16176296961,3.0851066541,1.05210928449,1.0
87,1.77466754105,0.335963103832,0.956984477201,0.60280097577,0.639475771309,0.420686737488,0.29348388061,0.533791631649,-0.720741651533,-0.895728653946,-0.168491156362,0.925928386632,0.279442940804,1.03702789065,1.50992655999,1.70911823243,0.600169967561,1.0021350924,0.577301072018,-0.301960781799,0.0
88,2.9679423568,3.60370621893,1.28135209519,3.65075919029,1.74695940992,3.69631974947,5.01382461383,2.93298775044,1.86600829618,3.89462527105,3.94135417266,1.4249624985,0.99261044513,3.68497291028,2.02858903052,2.86177660514,0.928317377967,0.597944002883,4.01122908696,3.18044245095,0.0
89,-0.277741286359,-1.15554649715,0.512973547112,-0.0420652042209,0.259545205839,-2.08734536215,-1.4428785696,-0.616450565253,-1.61498052264,0.613051001055,-0.62689233641,1.89707400675,-0.471900247569,-0.705617883122,0.672188031165,0.805815939026,1.35855469515,-0.675880084277,0.112121083048,0.81277477467,0.0
90,-1.39810683771,2.36498617974,2.86304788964,1.51208357296,0.0290882232281,-0.326438083494,2.17315043624,0.49684037815,0.869073986548,0.253247904737,0.851938335633,1.09298276078,-0.869338813063,0.550283914519,1.34740272976,-0.875163065503,-0.437853999957,0.879427990294,2.7088843766,1.19426856665,0.0
